2017-01-04 09:12:20,646 INFO  - Starting HiveMQ Server
2017-01-04 14:57:07,220 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "165" (QoS: 2, retained: false)
2017-01-04 14:57:07,220 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "161" (QoS: 2, retained: false)
2017-01-04 14:57:07,251 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "168" (QoS: 2, retained: false)
2017-01-04 14:57:07,251 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "158" (QoS: 2, retained: false)
2017-01-04 14:57:07,282 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "175" (QoS: 2, retained: false)
2017-01-04 14:57:07,298 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-04 14:57:07,335 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "153" (QoS: 2, retained: false)
2017-01-04 14:57:07,335 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "181" (QoS: 2, retained: false)
2017-01-04 14:57:07,367 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "185" (QoS: 2, retained: false)
2017-01-04 14:57:07,367 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 14:57:07,398 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "190" (QoS: 2, retained: false)
2017-01-04 14:57:07,398 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "151" (QoS: 2, retained: false)
2017-01-04 14:57:07,446 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "148" (QoS: 2, retained: false)
2017-01-04 14:57:07,480 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "148" (QoS: 2, retained: false)
2017-01-04 14:57:07,517 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "147" (QoS: 2, retained: false)
2017-01-04 14:57:07,551 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "147" (QoS: 2, retained: false)
2017-01-04 14:57:07,582 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "146" (QoS: 2, retained: false)
2017-01-04 14:57:07,620 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "146" (QoS: 2, retained: false)
2017-01-04 14:57:07,651 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "146" (QoS: 2, retained: false)
2017-01-04 14:57:07,683 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "147" (QoS: 2, retained: false)
2017-01-04 14:57:07,720 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "148" (QoS: 2, retained: false)
2017-01-04 14:57:07,751 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "206" (QoS: 2, retained: false)
2017-01-04 14:57:07,751 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "151" (QoS: 2, retained: false)
2017-01-04 14:57:07,800 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "153" (QoS: 2, retained: false)
2017-01-04 14:57:07,800 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "200" (QoS: 2, retained: false)
2017-01-04 14:57:07,820 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "193" (QoS: 2, retained: false)
2017-01-04 14:57:07,836 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-04 14:57:07,867 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-04 14:57:07,867 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "186" (QoS: 2, retained: false)
2017-01-04 14:57:07,920 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "174" (QoS: 2, retained: false)
2017-01-04 14:57:07,920 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "162" (QoS: 2, retained: false)
2017-01-04 14:57:07,951 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "168" (QoS: 2, retained: false)
2017-01-04 14:57:07,951 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "162" (QoS: 2, retained: false)
2017-01-04 14:57:07,998 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "162" (QoS: 2, retained: false)
2017-01-04 14:57:07,998 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "162" (QoS: 2, retained: false)
2017-01-04 14:57:08,036 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "155" (QoS: 2, retained: false)
2017-01-04 14:57:08,036 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "163" (QoS: 2, retained: false)
2017-01-04 14:57:08,067 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "148" (QoS: 2, retained: false)
2017-01-04 14:57:08,083 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "164" (QoS: 2, retained: false)
2017-01-04 14:57:08,120 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "145" (QoS: 2, retained: false)
2017-01-04 14:57:08,120 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "166" (QoS: 2, retained: false)
2017-01-04 14:57:08,149 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "140" (QoS: 2, retained: false)
2017-01-04 14:57:08,165 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "168" (QoS: 2, retained: false)
2017-01-04 14:57:08,196 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "134" (QoS: 2, retained: false)
2017-01-04 14:57:08,196 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "170" (QoS: 2, retained: false)
2017-01-04 14:57:08,245 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-04 14:57:08,245 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "171" (QoS: 2, retained: false)
2017-01-04 14:57:08,277 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "122" (QoS: 2, retained: false)
2017-01-04 14:57:08,277 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "172" (QoS: 2, retained: false)
2017-01-04 14:57:08,320 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "115" (QoS: 2, retained: false)
2017-01-04 14:57:08,320 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "172" (QoS: 2, retained: false)
2017-01-04 14:57:08,367 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "172" (QoS: 2, retained: false)
2017-01-04 14:57:08,367 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "110" (QoS: 2, retained: false)
2017-01-04 14:57:08,398 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "101" (QoS: 2, retained: false)
2017-01-04 14:57:08,398 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "170" (QoS: 2, retained: false)
2017-01-04 14:57:08,451 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "98" (QoS: 2, retained: false)
2017-01-04 14:57:08,451 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "168" (QoS: 2, retained: false)
2017-01-04 14:57:08,499 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "100" (QoS: 2, retained: false)
2017-01-04 14:57:08,499 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "167" (QoS: 2, retained: false)
2017-01-04 14:57:08,536 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "100" (QoS: 2, retained: false)
2017-01-04 14:57:08,536 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "164" (QoS: 2, retained: false)
2017-01-04 14:57:08,567 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-04 14:57:08,567 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "161" (QoS: 2, retained: false)
2017-01-04 14:57:08,598 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "104" (QoS: 2, retained: false)
2017-01-04 14:57:08,598 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-04 14:57:08,651 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "148" (QoS: 2, retained: false)
2017-01-04 14:57:08,683 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "143" (QoS: 2, retained: false)
2017-01-04 14:57:08,720 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "137" (QoS: 2, retained: false)
2017-01-04 14:57:08,751 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "131" (QoS: 2, retained: false)
2017-01-04 14:57:08,783 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "126" (QoS: 2, retained: false)
2017-01-04 14:57:08,837 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "122" (QoS: 2, retained: false)
2017-01-04 14:57:08,865 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "120" (QoS: 2, retained: false)
2017-01-04 14:57:08,920 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "116" (QoS: 2, retained: false)
2017-01-04 14:57:08,952 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "116" (QoS: 2, retained: false)
2017-01-04 14:57:08,983 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "121" (QoS: 2, retained: false)
2017-01-04 14:57:09,020 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "124" (QoS: 2, retained: false)
2017-01-04 14:57:09,062 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "136" (QoS: 2, retained: false)
2017-01-04 14:57:09,087 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-04 14:57:09,087 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 14:57:09,120 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-04 14:57:09,120 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "154" (QoS: 2, retained: false)
2017-01-04 14:57:09,152 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-04 14:57:09,167 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-04 14:57:09,199 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-04 14:57:09,199 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "161" (QoS: 2, retained: false)
2017-01-04 14:57:09,236 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-04 14:57:09,236 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "166" (QoS: 2, retained: false)
2017-01-04 14:57:09,283 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-04 14:57:09,283 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "166" (QoS: 2, retained: false)
2017-01-04 14:57:09,320 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-04 14:57:09,320 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "168" (QoS: 2, retained: false)
2017-01-04 14:57:09,352 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-04 14:57:09,352 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-04 14:57:09,393 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-04 14:57:09,393 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "177" (QoS: 2, retained: false)
2017-01-04 14:57:09,436 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-04 14:57:09,436 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "180" (QoS: 2, retained: false)
2017-01-04 14:57:09,483 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-04 14:57:09,483 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "181" (QoS: 2, retained: false)
2017-01-04 14:57:09,538 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-04 14:57:09,539 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "182" (QoS: 2, retained: false)
2017-01-04 14:57:09,565 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-04 14:57:09,565 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "182" (QoS: 2, retained: false)
2017-01-04 14:57:09,615 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "130" (QoS: 2, retained: false)
2017-01-04 14:57:09,615 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "181" (QoS: 2, retained: false)
2017-01-04 14:57:09,648 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "130" (QoS: 2, retained: false)
2017-01-04 14:57:09,648 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "181" (QoS: 2, retained: false)
2017-01-04 14:57:09,670 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "131" (QoS: 2, retained: false)
2017-01-04 14:57:09,670 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "180" (QoS: 2, retained: false)
2017-01-04 14:57:09,721 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "132" (QoS: 2, retained: false)
2017-01-04 14:57:09,721 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "178" (QoS: 2, retained: false)
2017-01-04 14:57:09,752 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "131" (QoS: 2, retained: false)
2017-01-04 14:57:09,752 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-04 14:57:09,799 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "131" (QoS: 2, retained: false)
2017-01-04 14:57:09,799 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "175" (QoS: 2, retained: false)
2017-01-04 14:57:09,836 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "132" (QoS: 2, retained: false)
2017-01-04 14:57:09,836 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "177" (QoS: 2, retained: false)
2017-01-04 14:57:09,868 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "133" (QoS: 2, retained: false)
2017-01-04 14:57:09,868 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "178" (QoS: 2, retained: false)
2017-01-04 14:57:09,921 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "132" (QoS: 2, retained: false)
2017-01-04 14:57:09,921 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "182" (QoS: 2, retained: false)
2017-01-04 14:57:09,968 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "131" (QoS: 2, retained: false)
2017-01-04 14:57:09,999 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "132" (QoS: 2, retained: false)
2017-01-04 14:57:10,052 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "131" (QoS: 2, retained: false)
2017-01-04 14:57:10,099 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "130" (QoS: 2, retained: false)
2017-01-04 14:57:10,137 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "130" (QoS: 2, retained: false)
2017-01-04 14:57:10,168 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "128" (QoS: 2, retained: false)
2017-01-04 14:57:10,200 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-04 14:57:10,249 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-04 14:57:10,280 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-04 14:57:10,337 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-04 14:57:10,368 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-04 14:57:10,416 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-04 14:57:10,453 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-04 14:57:10,468 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-04 14:57:10,520 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-04 14:57:10,553 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-04 14:57:10,592 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-04 14:57:10,621 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-04 14:57:10,652 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-04 14:57:10,699 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-04 14:57:10,737 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-04 14:57:10,769 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-04 14:57:10,800 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "128" (QoS: 2, retained: false)
2017-01-04 14:57:10,837 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "128" (QoS: 2, retained: false)
2017-01-04 14:57:10,837 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "181" (QoS: 2, retained: false)
2017-01-04 14:57:10,868 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "128" (QoS: 2, retained: false)
2017-01-04 14:57:10,868 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "171" (QoS: 2, retained: false)
2017-01-04 14:57:10,920 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "128" (QoS: 2, retained: false)
2017-01-04 14:57:10,921 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "165" (QoS: 2, retained: false)
2017-01-04 14:57:10,955 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "130" (QoS: 2, retained: false)
2017-01-04 14:57:10,959 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-04 14:57:10,984 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "131" (QoS: 2, retained: false)
2017-01-04 14:57:10,984 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "153" (QoS: 2, retained: false)
2017-01-04 14:57:11,021 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "146" (QoS: 2, retained: false)
2017-01-04 14:57:11,068 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "141" (QoS: 2, retained: false)
2017-01-04 14:57:11,099 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "133" (QoS: 2, retained: false)
2017-01-04 14:57:11,137 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "131" (QoS: 2, retained: false)
2017-01-04 14:57:11,184 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "123" (QoS: 2, retained: false)
2017-01-04 14:57:11,221 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "114" (QoS: 2, retained: false)
2017-01-04 14:57:11,252 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "108" (QoS: 2, retained: false)
2017-01-04 14:57:11,293 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "105" (QoS: 2, retained: false)
2017-01-04 14:57:11,321 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "101" (QoS: 2, retained: false)
2017-01-04 14:57:11,352 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "96" (QoS: 2, retained: false)
2017-01-04 14:57:11,399 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "94" (QoS: 2, retained: false)
2017-01-04 14:57:11,424 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "92" (QoS: 2, retained: false)
2017-01-04 14:57:11,471 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "88" (QoS: 2, retained: false)
2017-01-04 14:57:11,502 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "85" (QoS: 2, retained: false)
2017-01-04 14:57:12,182 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "84" (QoS: 2, retained: false)
2017-01-04 14:57:12,198 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "87" (QoS: 2, retained: false)
2017-01-04 14:57:12,235 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "93" (QoS: 2, retained: false)
2017-01-04 14:57:12,266 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "100" (QoS: 2, retained: false)
2017-01-04 14:57:12,298 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "103" (QoS: 2, retained: false)
2017-01-04 14:57:12,349 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "105" (QoS: 2, retained: false)
2017-01-04 14:57:12,381 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "107" (QoS: 2, retained: false)
2017-01-04 14:57:12,428 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "113" (QoS: 2, retained: false)
2017-01-04 14:57:12,451 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "114" (QoS: 2, retained: false)
2017-01-04 14:57:12,498 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "118" (QoS: 2, retained: false)
2017-01-04 14:57:12,531 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "123" (QoS: 2, retained: false)
2017-01-04 14:57:12,566 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "124" (QoS: 2, retained: false)
2017-01-04 14:57:12,598 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "122" (QoS: 2, retained: false)
2017-01-04 14:57:12,635 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "118" (QoS: 2, retained: false)
2017-01-04 14:57:12,693 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "112" (QoS: 2, retained: false)
2017-01-04 14:57:12,735 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "101" (QoS: 2, retained: false)
2017-01-04 14:57:12,767 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "91" (QoS: 2, retained: false)
2017-01-04 14:57:12,813 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "88" (QoS: 2, retained: false)
2017-01-04 14:57:12,835 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "83" (QoS: 2, retained: false)
2017-01-04 14:57:13,963 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "91" (QoS: 2, retained: false)
2017-01-04 14:57:13,978 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "102" (QoS: 2, retained: false)
2017-01-04 14:57:14,010 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "104" (QoS: 2, retained: false)
2017-01-04 14:57:14,047 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "115" (QoS: 2, retained: false)
2017-01-04 14:57:14,099 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "127" (QoS: 2, retained: false)
2017-01-04 14:57:14,130 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "144" (QoS: 2, retained: false)
2017-01-04 14:57:14,163 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "148" (QoS: 2, retained: false)
2017-01-04 14:57:14,210 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "132" (QoS: 2, retained: false)
2017-01-04 14:57:14,210 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-04 14:57:14,246 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "130" (QoS: 2, retained: false)
2017-01-04 14:57:14,247 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "165" (QoS: 2, retained: false)
2017-01-04 14:57:14,294 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "128" (QoS: 2, retained: false)
2017-01-04 14:57:14,294 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "173" (QoS: 2, retained: false)
2017-01-04 14:57:14,326 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-04 14:57:14,326 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "176" (QoS: 2, retained: false)
2017-01-04 14:57:14,363 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-04 14:57:14,363 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "177" (QoS: 2, retained: false)
2017-01-04 14:57:14,395 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-04 14:57:14,395 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "180" (QoS: 2, retained: false)
2017-01-04 14:57:14,443 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-04 14:57:14,443 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "181" (QoS: 2, retained: false)
2017-01-04 14:57:14,496 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-04 14:57:14,496 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "181" (QoS: 2, retained: false)
2017-01-04 14:57:14,527 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-04 14:57:14,527 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "182" (QoS: 2, retained: false)
2017-01-04 14:57:14,579 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-04 14:57:14,579 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "182" (QoS: 2, retained: false)
2017-01-04 14:57:14,610 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-04 14:57:14,610 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "183" (QoS: 2, retained: false)
2017-01-04 14:57:14,648 INFO  - Client myclientid_85 sent a message to topic "Ahoii/alpha": "128" (QoS: 2, retained: false)
2017-01-04 14:57:14,648 INFO  - Client myclientid_85 sent a message to topic "Ahoii/gamma": "183" (QoS: 2, retained: false)
