2017-01-06 11:38:00,363 INFO  - Starting HiveMQ Server
2017-01-06 12:00:20,028 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-06 12:00:20,059 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-06 12:00:20,090 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-06 12:00:20,144 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-06 12:00:20,190 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-06 12:00:20,228 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-06 12:00:20,259 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-06 12:00:20,290 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-06 12:00:20,328 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "103" (QoS: 2, retained: false)
2017-01-06 12:00:20,375 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "103" (QoS: 2, retained: false)
2017-01-06 12:00:20,390 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-06 12:00:20,428 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-06 12:00:20,475 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-06 12:00:20,512 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-06 12:00:20,559 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-06 12:00:20,606 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "102" (QoS: 2, retained: false)
2017-01-06 12:00:20,628 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "103" (QoS: 2, retained: false)
2017-01-06 12:00:20,659 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "103" (QoS: 2, retained: false)
2017-01-06 12:00:20,728 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "103" (QoS: 2, retained: false)
2017-01-06 12:00:20,759 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "103" (QoS: 2, retained: false)
2017-01-06 12:00:20,759 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "183" (QoS: 2, retained: false)
2017-01-06 12:00:20,790 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "104" (QoS: 2, retained: false)
2017-01-06 12:00:20,790 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "183" (QoS: 2, retained: false)
2017-01-06 12:00:20,828 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "104" (QoS: 2, retained: false)
2017-01-06 12:00:20,828 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "182" (QoS: 2, retained: false)
2017-01-06 12:00:20,859 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "105" (QoS: 2, retained: false)
2017-01-06 12:00:20,859 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "182" (QoS: 2, retained: false)
2017-01-06 12:00:20,912 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "106" (QoS: 2, retained: false)
2017-01-06 12:00:20,912 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "182" (QoS: 2, retained: false)
2017-01-06 12:00:20,928 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "106" (QoS: 2, retained: false)
2017-01-06 12:00:20,943 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "182" (QoS: 2, retained: false)
2017-01-06 12:00:20,975 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "105" (QoS: 2, retained: false)
2017-01-06 12:00:20,975 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "181" (QoS: 2, retained: false)
2017-01-06 12:00:21,028 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "105" (QoS: 2, retained: false)
2017-01-06 12:00:21,028 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "181" (QoS: 2, retained: false)
2017-01-06 12:00:21,059 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "106" (QoS: 2, retained: false)
2017-01-06 12:00:21,059 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "181" (QoS: 2, retained: false)
2017-01-06 12:00:21,112 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "106" (QoS: 2, retained: false)
2017-01-06 12:00:21,112 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "181" (QoS: 2, retained: false)
2017-01-06 12:00:21,128 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "107" (QoS: 2, retained: false)
2017-01-06 12:00:21,128 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "180" (QoS: 2, retained: false)
2017-01-06 12:00:21,174 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "107" (QoS: 2, retained: false)
2017-01-06 12:00:21,174 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "178" (QoS: 2, retained: false)
2017-01-06 12:00:21,212 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "108" (QoS: 2, retained: false)
2017-01-06 12:00:21,212 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "178" (QoS: 2, retained: false)
2017-01-06 12:00:21,243 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "110" (QoS: 2, retained: false)
2017-01-06 12:00:21,243 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "178" (QoS: 2, retained: false)
2017-01-06 12:00:21,290 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "111" (QoS: 2, retained: false)
2017-01-06 12:00:21,290 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "177" (QoS: 2, retained: false)
2017-01-06 12:00:21,343 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "111" (QoS: 2, retained: false)
2017-01-06 12:00:21,343 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "177" (QoS: 2, retained: false)
2017-01-06 12:00:21,374 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "111" (QoS: 2, retained: false)
2017-01-06 12:00:21,374 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "177" (QoS: 2, retained: false)
2017-01-06 12:00:21,412 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "111" (QoS: 2, retained: false)
2017-01-06 12:00:21,412 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "177" (QoS: 2, retained: false)
2017-01-06 12:00:21,459 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "111" (QoS: 2, retained: false)
2017-01-06 12:00:21,459 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "177" (QoS: 2, retained: false)
2017-01-06 12:00:21,490 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "111" (QoS: 2, retained: false)
2017-01-06 12:00:21,508 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "176" (QoS: 2, retained: false)
2017-01-06 12:00:21,559 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "112" (QoS: 2, retained: false)
2017-01-06 12:00:21,559 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "177" (QoS: 2, retained: false)
2017-01-06 12:00:21,590 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "113" (QoS: 2, retained: false)
2017-01-06 12:00:21,590 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "177" (QoS: 2, retained: false)
2017-01-06 12:00:21,627 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "177" (QoS: 2, retained: false)
2017-01-06 12:00:21,627 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "112" (QoS: 2, retained: false)
2017-01-06 12:00:21,658 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "113" (QoS: 2, retained: false)
2017-01-06 12:00:21,658 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "178" (QoS: 2, retained: false)
2017-01-06 12:00:21,711 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "114" (QoS: 2, retained: false)
2017-01-06 12:00:21,711 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "178" (QoS: 2, retained: false)
2017-01-06 12:00:21,758 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "114" (QoS: 2, retained: false)
2017-01-06 12:00:21,758 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "177" (QoS: 2, retained: false)
2017-01-06 12:00:21,809 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "114" (QoS: 2, retained: false)
2017-01-06 12:00:21,811 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "176" (QoS: 2, retained: false)
2017-01-06 12:00:21,843 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "115" (QoS: 2, retained: false)
2017-01-06 12:00:21,843 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "176" (QoS: 2, retained: false)
2017-01-06 12:00:21,889 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "116" (QoS: 2, retained: false)
2017-01-06 12:00:21,889 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "177" (QoS: 2, retained: false)
2017-01-06 12:00:21,927 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "118" (QoS: 2, retained: false)
2017-01-06 12:00:21,927 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "178" (QoS: 2, retained: false)
2017-01-06 12:00:21,974 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "180" (QoS: 2, retained: false)
2017-01-06 12:00:21,974 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "122" (QoS: 2, retained: false)
2017-01-06 12:00:22,011 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "123" (QoS: 2, retained: false)
2017-01-06 12:00:22,011 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "180" (QoS: 2, retained: false)
2017-01-06 12:00:22,042 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "123" (QoS: 2, retained: false)
2017-01-06 12:00:22,042 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "178" (QoS: 2, retained: false)
2017-01-06 12:00:22,074 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "123" (QoS: 2, retained: false)
2017-01-06 12:00:22,074 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "178" (QoS: 2, retained: false)
2017-01-06 12:00:22,111 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "123" (QoS: 2, retained: false)
2017-01-06 12:00:22,111 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "178" (QoS: 2, retained: false)
2017-01-06 12:00:22,158 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "123" (QoS: 2, retained: false)
2017-01-06 12:00:22,158 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "178" (QoS: 2, retained: false)
2017-01-06 12:00:22,211 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "123" (QoS: 2, retained: false)
2017-01-06 12:00:22,211 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "178" (QoS: 2, retained: false)
2017-01-06 12:00:22,258 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "124" (QoS: 2, retained: false)
2017-01-06 12:00:22,258 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "180" (QoS: 2, retained: false)
2017-01-06 12:00:22,289 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "124" (QoS: 2, retained: false)
2017-01-06 12:00:22,289 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "180" (QoS: 2, retained: false)
2017-01-06 12:00:22,342 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-06 12:00:22,342 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "182" (QoS: 2, retained: false)
2017-01-06 12:00:22,373 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-06 12:00:22,411 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-06 12:00:22,442 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-06 12:00:22,473 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-06 12:00:22,511 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-06 12:00:22,573 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-06 12:00:22,611 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-06 12:00:22,658 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-06 12:00:22,658 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "183" (QoS: 2, retained: false)
2017-01-06 12:00:22,710 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-06 12:00:22,710 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "182" (QoS: 2, retained: false)
2017-01-06 12:00:22,757 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-06 12:00:22,757 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "178" (QoS: 2, retained: false)
2017-01-06 12:00:22,789 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-06 12:00:22,789 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-06 12:00:22,857 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-06 12:00:22,857 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "171" (QoS: 2, retained: false)
2017-01-06 12:00:22,889 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "124" (QoS: 2, retained: false)
2017-01-06 12:00:22,889 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "164" (QoS: 2, retained: false)
2017-01-06 12:00:22,926 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "123" (QoS: 2, retained: false)
2017-01-06 12:00:22,926 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "160" (QoS: 2, retained: false)
2017-01-06 12:00:22,957 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "122" (QoS: 2, retained: false)
2017-01-06 12:00:22,957 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-06 12:00:23,007 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "121" (QoS: 2, retained: false)
2017-01-06 12:00:23,009 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "151" (QoS: 2, retained: false)
2017-01-06 12:00:23,042 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "145" (QoS: 2, retained: false)
2017-01-06 12:00:23,073 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "142" (QoS: 2, retained: false)
2017-01-06 12:00:23,110 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "138" (QoS: 2, retained: false)
2017-01-06 12:00:23,142 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "137" (QoS: 2, retained: false)
2017-01-06 12:00:23,188 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "141" (QoS: 2, retained: false)
2017-01-06 12:00:23,226 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "142" (QoS: 2, retained: false)
2017-01-06 12:00:23,273 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "141" (QoS: 2, retained: false)
2017-01-06 12:00:23,310 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "141" (QoS: 2, retained: false)
2017-01-06 12:00:23,342 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "144" (QoS: 2, retained: false)
2017-01-06 12:00:23,389 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "121" (QoS: 2, retained: false)
2017-01-06 12:00:23,389 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "154" (QoS: 2, retained: false)
2017-01-06 12:00:23,426 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "122" (QoS: 2, retained: false)
2017-01-06 12:00:23,426 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "163" (QoS: 2, retained: false)
2017-01-06 12:00:23,457 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "124" (QoS: 2, retained: false)
2017-01-06 12:00:23,457 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "170" (QoS: 2, retained: false)
2017-01-06 12:00:23,505 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "125" (QoS: 2, retained: false)
2017-01-06 12:00:23,505 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "172" (QoS: 2, retained: false)
2017-01-06 12:00:23,541 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "126" (QoS: 2, retained: false)
2017-01-06 12:00:23,541 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "175" (QoS: 2, retained: false)
2017-01-06 12:00:23,588 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-06 12:00:23,588 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "175" (QoS: 2, retained: false)
2017-01-06 12:00:23,626 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-06 12:00:23,626 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-06 12:00:23,673 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-06 12:00:23,673 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "172" (QoS: 2, retained: false)
2017-01-06 12:00:23,709 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "128" (QoS: 2, retained: false)
2017-01-06 12:00:23,709 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "167" (QoS: 2, retained: false)
2017-01-06 12:00:23,741 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "131" (QoS: 2, retained: false)
2017-01-06 12:00:23,741 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "165" (QoS: 2, retained: false)
2017-01-06 12:00:23,772 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "164" (QoS: 2, retained: false)
2017-01-06 12:00:23,772 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "133" (QoS: 2, retained: false)
2017-01-06 12:00:23,810 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "140" (QoS: 2, retained: false)
2017-01-06 12:00:23,810 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "164" (QoS: 2, retained: false)
2017-01-06 12:00:23,857 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "152" (QoS: 2, retained: false)
2017-01-06 12:00:23,857 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "163" (QoS: 2, retained: false)
2017-01-06 12:00:23,888 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "162" (QoS: 2, retained: false)
2017-01-06 12:00:23,888 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "163" (QoS: 2, retained: false)
2017-01-06 12:00:23,941 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "173" (QoS: 2, retained: false)
2017-01-06 12:00:23,941 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "163" (QoS: 2, retained: false)
2017-01-06 12:00:23,972 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "187" (QoS: 2, retained: false)
2017-01-06 12:00:23,972 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "164" (QoS: 2, retained: false)
2017-01-06 12:00:24,010 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "194" (QoS: 2, retained: false)
2017-01-06 12:00:24,010 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "164" (QoS: 2, retained: false)
2017-01-06 12:00:24,041 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "200" (QoS: 2, retained: false)
2017-01-06 12:00:24,041 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "164" (QoS: 2, retained: false)
2017-01-06 12:00:24,088 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "203" (QoS: 2, retained: false)
2017-01-06 12:00:24,088 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "164" (QoS: 2, retained: false)
2017-01-06 12:00:24,110 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "204" (QoS: 2, retained: false)
2017-01-06 12:00:24,125 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "163" (QoS: 2, retained: false)
2017-01-06 12:00:24,162 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "205" (QoS: 2, retained: false)
2017-01-06 12:00:24,165 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "162" (QoS: 2, retained: false)
2017-01-06 12:00:24,190 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "205" (QoS: 2, retained: false)
2017-01-06 12:00:24,205 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "162" (QoS: 2, retained: false)
2017-01-06 12:00:24,241 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "205" (QoS: 2, retained: false)
2017-01-06 12:00:24,241 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "161" (QoS: 2, retained: false)
2017-01-06 12:00:24,272 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "205" (QoS: 2, retained: false)
2017-01-06 12:00:24,272 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "161" (QoS: 2, retained: false)
2017-01-06 12:00:24,325 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "202" (QoS: 2, retained: false)
2017-01-06 12:00:24,325 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "158" (QoS: 2, retained: false)
2017-01-06 12:00:24,356 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "200" (QoS: 2, retained: false)
2017-01-06 12:00:24,356 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:00:24,408 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "194" (QoS: 2, retained: false)
2017-01-06 12:00:24,409 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "154" (QoS: 2, retained: false)
2017-01-06 12:00:24,426 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "190" (QoS: 2, retained: false)
2017-01-06 12:00:24,426 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "151" (QoS: 2, retained: false)
2017-01-06 12:00:24,473 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "146" (QoS: 2, retained: false)
2017-01-06 12:00:24,488 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "142" (QoS: 2, retained: false)
2017-01-06 12:00:24,525 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "137" (QoS: 2, retained: false)
2017-01-06 12:00:24,572 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "135" (QoS: 2, retained: false)
2017-01-06 12:00:24,607 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "132" (QoS: 2, retained: false)
2017-01-06 12:00:24,641 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "131" (QoS: 2, retained: false)
2017-01-06 12:00:24,677 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "130" (QoS: 2, retained: false)
2017-01-06 12:00:24,710 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "128" (QoS: 2, retained: false)
2017-01-06 12:00:24,757 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "127" (QoS: 2, retained: false)
2017-01-06 12:00:24,788 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "126" (QoS: 2, retained: false)
2017-01-06 12:00:24,825 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "126" (QoS: 2, retained: false)
2017-01-06 12:00:24,857 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "124" (QoS: 2, retained: false)
2017-01-06 12:00:24,910 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "125" (QoS: 2, retained: false)
2017-01-06 12:00:24,941 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "128" (QoS: 2, retained: false)
2017-01-06 12:00:24,972 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "135" (QoS: 2, retained: false)
2017-01-06 12:00:25,010 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "141" (QoS: 2, retained: false)
2017-01-06 12:00:25,041 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "147" (QoS: 2, retained: false)
2017-01-06 12:00:25,072 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "173" (QoS: 2, retained: false)
2017-01-06 12:00:25,088 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-06 12:00:25,109 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "174" (QoS: 2, retained: false)
2017-01-06 12:00:25,109 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:00:25,172 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "174" (QoS: 2, retained: false)
2017-01-06 12:00:25,172 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "162" (QoS: 2, retained: false)
2017-01-06 12:00:25,209 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "174" (QoS: 2, retained: false)
2017-01-06 12:00:25,209 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "164" (QoS: 2, retained: false)
2017-01-06 12:00:25,256 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "173" (QoS: 2, retained: false)
2017-01-06 12:00:25,256 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "164" (QoS: 2, retained: false)
2017-01-06 12:00:25,288 INFO  - Client myclientid_73 sent a message to topic "Ahoii/alpha": "172" (QoS: 2, retained: false)
2017-01-06 12:00:25,288 INFO  - Client myclientid_73 sent a message to topic "Ahoii/gamma": "165" (QoS: 2, retained: false)
