2017-01-16 09:41:35,017 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "161" (QoS: 2, retained: false)
2017-01-16 09:41:35,048 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "163" (QoS: 2, retained: false)
2017-01-16 09:41:35,086 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "165" (QoS: 2, retained: false)
2017-01-16 09:41:35,348 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "168" (QoS: 2, retained: false)
2017-01-16 09:41:35,348 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "172" (QoS: 2, retained: false)
2017-01-16 09:41:35,348 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "175" (QoS: 2, retained: false)
2017-01-16 09:41:35,348 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "178" (QoS: 2, retained: false)
2017-01-16 09:41:35,348 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "181" (QoS: 2, retained: false)
2017-01-16 09:41:35,348 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "182" (QoS: 2, retained: false)
2017-01-16 09:41:35,348 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "185" (QoS: 2, retained: false)
2017-01-16 09:41:35,465 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "187" (QoS: 2, retained: false)
2017-01-16 09:41:35,469 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "190" (QoS: 2, retained: false)
2017-01-16 09:41:35,470 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "193" (QoS: 2, retained: false)
2017-01-16 09:41:35,482 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "195" (QoS: 2, retained: false)
2017-01-16 09:41:35,601 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "198" (QoS: 2, retained: false)
2017-01-16 09:41:35,601 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "203" (QoS: 2, retained: false)
2017-01-16 09:41:35,601 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "182" (QoS: 2, retained: false)
2017-01-16 09:41:35,601 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "203" (QoS: 2, retained: false)
2017-01-16 09:41:35,601 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "181" (QoS: 2, retained: false)
2017-01-16 09:41:35,648 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "206" (QoS: 2, retained: false)
2017-01-16 09:41:35,648 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "180" (QoS: 2, retained: false)
2017-01-16 09:41:35,686 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "208" (QoS: 2, retained: false)
2017-01-16 09:41:35,901 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "176" (QoS: 2, retained: false)
2017-01-16 09:41:35,901 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "210" (QoS: 2, retained: false)
2017-01-16 09:41:35,901 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "173" (QoS: 2, retained: false)
2017-01-16 09:41:35,901 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "211" (QoS: 2, retained: false)
2017-01-16 09:41:35,901 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "171" (QoS: 2, retained: false)
2017-01-16 09:41:35,901 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "213" (QoS: 2, retained: false)
2017-01-16 09:41:35,901 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "166" (QoS: 2, retained: false)
2017-01-16 09:41:35,916 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "217" (QoS: 2, retained: false)
2017-01-16 09:41:35,916 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "157" (QoS: 2, retained: false)
2017-01-16 09:41:35,916 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "218" (QoS: 2, retained: false)
2017-01-16 09:41:35,916 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "154" (QoS: 2, retained: false)
2017-01-16 09:41:35,916 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "220" (QoS: 2, retained: false)
2017-01-16 09:41:35,916 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "152" (QoS: 2, retained: false)
2017-01-16 09:41:36,047 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "141" (QoS: 2, retained: false)
2017-01-16 09:41:36,047 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "144" (QoS: 2, retained: false)
2017-01-16 09:41:36,047 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "137" (QoS: 2, retained: false)
2017-01-16 09:41:36,085 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "133" (QoS: 2, retained: false)
2017-01-16 09:41:36,185 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "130" (QoS: 2, retained: false)
2017-01-16 09:41:36,185 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "128" (QoS: 2, retained: false)
2017-01-16 09:41:36,185 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "128" (QoS: 2, retained: false)
2017-01-16 09:41:36,248 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "127" (QoS: 2, retained: false)
2017-01-16 09:41:36,501 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "122" (QoS: 2, retained: false)
2017-01-16 09:41:36,501 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "120" (QoS: 2, retained: false)
2017-01-16 09:41:36,501 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "120" (QoS: 2, retained: false)
2017-01-16 09:41:36,501 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "121" (QoS: 2, retained: false)
2017-01-16 09:41:36,501 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "126" (QoS: 2, retained: false)
2017-01-16 09:41:36,501 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "138" (QoS: 2, retained: false)
2017-01-16 09:41:36,501 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "226" (QoS: 2, retained: false)
2017-01-16 09:41:36,501 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "153" (QoS: 2, retained: false)
2017-01-16 09:41:36,501 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "221" (QoS: 2, retained: false)
2017-01-16 09:41:36,501 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "161" (QoS: 2, retained: false)
2017-01-16 09:41:36,570 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "218" (QoS: 2, retained: false)
2017-01-16 09:41:36,570 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "166" (QoS: 2, retained: false)
2017-01-16 09:41:36,570 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "216" (QoS: 2, retained: false)
2017-01-16 09:41:36,585 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "172" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "214" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "178" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "214" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "183" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "213" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "213" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "213" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "213" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "213" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "207" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "214" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "214" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "211" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "207" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "210" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "214" (QoS: 2, retained: false)
2017-01-16 09:41:37,169 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "207" (QoS: 2, retained: false)
2017-01-16 09:41:37,185 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "208" (QoS: 2, retained: false)
2017-01-16 09:41:37,731 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "207" (QoS: 2, retained: false)
2017-01-16 09:41:37,731 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "206" (QoS: 2, retained: false)
2017-01-16 09:41:37,731 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "208" (QoS: 2, retained: false)
2017-01-16 09:41:37,731 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "210" (QoS: 2, retained: false)
2017-01-16 09:41:37,731 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "206" (QoS: 2, retained: false)
2017-01-16 09:41:37,731 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "210" (QoS: 2, retained: false)
2017-01-16 09:41:37,731 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "212" (QoS: 2, retained: false)
2017-01-16 09:41:37,731 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "211" (QoS: 2, retained: false)
2017-01-16 09:41:37,731 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "211" (QoS: 2, retained: false)
2017-01-16 09:41:37,747 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "212" (QoS: 2, retained: false)
2017-01-16 09:41:37,747 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "213" (QoS: 2, retained: false)
2017-01-16 09:41:37,747 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "213" (QoS: 2, retained: false)
2017-01-16 09:41:37,747 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "213" (QoS: 2, retained: false)
2017-01-16 09:41:37,747 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "213" (QoS: 2, retained: false)
2017-01-16 09:41:37,747 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "213" (QoS: 2, retained: false)
2017-01-16 09:41:37,766 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "213" (QoS: 2, retained: false)
2017-01-16 09:41:37,916 INFO  - Client myclientid_40 sent DISCONNECT message
2017-01-16 09:45:15,017 INFO  - Client myclientid_80 connected
2017-01-16 09:45:15,332 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/Test": "startCam" (QoS: 2, retained: false)
2017-01-16 09:45:17,416 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/Test": "startPosition" (QoS: 2, retained: false)
2017-01-16 09:45:18,531 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "152" (QoS: 2, retained: false)
2017-01-16 09:45:18,531 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "150" (QoS: 2, retained: false)
2017-01-16 09:45:18,562 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "150" (QoS: 2, retained: false)
2017-01-16 09:45:18,984 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "150" (QoS: 2, retained: false)
2017-01-16 09:45:18,984 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "150" (QoS: 2, retained: false)
2017-01-16 09:45:18,984 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "148" (QoS: 2, retained: false)
2017-01-16 09:45:18,984 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "148" (QoS: 2, retained: false)
2017-01-16 09:45:18,984 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "151" (QoS: 2, retained: false)
2017-01-16 09:45:18,984 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "151" (QoS: 2, retained: false)
2017-01-16 09:45:18,984 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "150" (QoS: 2, retained: false)
2017-01-16 09:45:18,984 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "148" (QoS: 2, retained: false)
2017-01-16 09:45:18,984 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "148" (QoS: 2, retained: false)
2017-01-16 09:45:19,332 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "148" (QoS: 2, retained: false)
2017-01-16 09:45:19,332 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "148" (QoS: 2, retained: false)
2017-01-16 09:45:19,332 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "148" (QoS: 2, retained: false)
2017-01-16 09:45:19,332 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "148" (QoS: 2, retained: false)
2017-01-16 09:45:19,332 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "147" (QoS: 2, retained: false)
2017-01-16 09:45:19,332 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "147" (QoS: 2, retained: false)
2017-01-16 09:45:19,332 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "147" (QoS: 2, retained: false)
2017-01-16 09:45:19,332 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "146" (QoS: 2, retained: false)
2017-01-16 09:45:19,332 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "145" (QoS: 2, retained: false)
2017-01-16 09:45:19,347 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "145" (QoS: 2, retained: false)
2017-01-16 09:45:19,832 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "142" (QoS: 2, retained: false)
2017-01-16 09:45:19,832 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "138" (QoS: 2, retained: false)
2017-01-16 09:45:19,832 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "136" (QoS: 2, retained: false)
2017-01-16 09:45:19,832 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "133" (QoS: 2, retained: false)
2017-01-16 09:45:19,847 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "132" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "131" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "180" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "174" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "128" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "125" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "166" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "122" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "160" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "120" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "153" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "144" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "142" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "136" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "133" (QoS: 2, retained: false)
2017-01-16 09:45:19,885 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "131" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "126" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "123" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "122" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "121" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "120" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "120" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "117" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "118" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "118" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "116" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "114" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "106" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "101" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "98" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "94" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "87" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "85" (QoS: 2, retained: false)
2017-01-16 09:45:20,584 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "84" (QoS: 2, retained: false)
2017-01-16 09:45:20,716 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "84" (QoS: 2, retained: false)
2017-01-16 09:45:20,747 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "92" (QoS: 2, retained: false)
2017-01-16 09:45:20,785 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "95" (QoS: 2, retained: false)
2017-01-16 09:45:20,816 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "95" (QoS: 2, retained: false)
2017-01-16 09:45:20,863 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "97" (QoS: 2, retained: false)
2017-01-16 09:45:20,963 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "100" (QoS: 2, retained: false)
2017-01-16 09:45:20,963 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "102" (QoS: 2, retained: false)
2017-01-16 09:45:20,963 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "103" (QoS: 2, retained: false)
2017-01-16 09:45:21,000 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "112" (QoS: 2, retained: false)
2017-01-16 09:45:21,100 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "118" (QoS: 2, retained: false)
2017-01-16 09:45:21,100 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "130" (QoS: 2, retained: false)
2017-01-16 09:45:21,116 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "134" (QoS: 2, retained: false)
2017-01-16 09:45:21,184 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "143" (QoS: 2, retained: false)
2017-01-16 09:45:21,200 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "125" (QoS: 2, retained: false)
2017-01-16 09:45:21,284 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "153" (QoS: 2, retained: false)
2017-01-16 09:45:21,284 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "125" (QoS: 2, retained: false)
2017-01-16 09:45:21,284 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "160" (QoS: 2, retained: false)
2017-01-16 09:45:21,284 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "127" (QoS: 2, retained: false)
2017-01-16 09:45:21,284 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "165" (QoS: 2, retained: false)
2017-01-16 09:45:21,300 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "130" (QoS: 2, retained: false)
2017-01-16 09:45:21,300 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "173" (QoS: 2, retained: false)
2017-01-16 09:45:21,347 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "131" (QoS: 2, retained: false)
2017-01-16 09:45:21,383 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "133" (QoS: 2, retained: false)
2017-01-16 09:45:21,467 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "134" (QoS: 2, retained: false)
2017-01-16 09:45:21,467 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "136" (QoS: 2, retained: false)
2017-01-16 09:45:21,485 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "136" (QoS: 2, retained: false)
2017-01-16 09:45:21,532 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "137" (QoS: 2, retained: false)
2017-01-16 09:45:21,563 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "136" (QoS: 2, retained: false)
2017-01-16 09:45:21,617 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "135" (QoS: 2, retained: false)
2017-01-16 09:45:21,716 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "133" (QoS: 2, retained: false)
2017-01-16 09:45:21,716 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "130" (QoS: 2, retained: false)
2017-01-16 09:45:21,716 INFO  - Client myclientid_80 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "126" (QoS: 2, retained: false)
